"[u'    i less conv', u'    i 2', u'    i spec prior']",0.02345679012345679
"[u'    i priority', u'    i incomplete', u'    i slightly prob']",0.027777777777777776
"[u'    i nonprob', u'    i complete', u'    i inconv', u'    i recommended']",0.013888888888888888
"[u'    i inconv', u'    i convenient', u'    i 3']",0.041666666666666664
"[u'    i foster', u'    i not recom', u'    i 3', u'    i convenient 1']",0.010416666666666666
"[u'    i improper', u'    i problematic', u'    i recommended']",0.022222222222222223
"[u'    i not recom 1', u'    i very crit', u'    i slightly prob', u'    i inconv']",0.011111111111111112
"[u'    i not recom', u'    i slightly prob', u'    i 1']",0.027777777777777776
"[u'    i priority', u'    i slightly prob', u'    i usual', u'    i convenient 1']",0.018518518518518517
"[u'    i less proper', u'    i pretentious', u'    i 3']",0.016666666666666666
"[u'    i priority', u'    i very crit', u'    i 2']",0.016666666666666666
"[u'    i improper', u'    i not recom', u'    i not recom 1', u'    i problematic', u'    i convenient 1']",0.011111111111111112
"[u'    i less conv', u'    i 3', u'    i spec prior', u'    i priority']",0.018518518518518517
"[u'    i foster', u'    i pretentious', u'    i very crit']",0.016666666666666666
"[u'    i 2', u'    i nonprob', u'    i inconv', u'    i completed']",0.010416666666666666
"[u'    i not recom', u'    i pretentious']",0.1111111111111111
"[u'    i problematic', u'    i inconv', u'    i critical 1', u'    i priority 1']",0.012962962962962963
"[u'    i recommended', u'    i slightly prob', u'    i proper', u'    i priority 1']",0.01712962962962963
"[u'    i complete', u'    i critical 1', u'    i priority 1', u'    i convenient 1']",0.013117283950617283
"[u'    i priority', u'    i nonprob', u'    i proper', u'    i convenient 1']",0.011111111111111112
"[u'    i very crit', u'    i nonprob', u'    i more', u'    i spec prior']",0.010185185185185186
"[u'    i spec prior', u'    i inconv', u'    i critical 1', u'    i problematic']",0.024074074074074074
"[u'    i recommended', u'    i nonprob', u'    i critical 1', u'    i priority 1', u'    i convenient 1']",0.011188271604938271
"[u'    i incomplete', u'    i not recom 1', u'    i 3', u'    i convenient 1']",0.010416666666666666
"[u'    i not recom 1', u'    i not recom', u'    i inconv', u'    i 3']",0.041666666666666664
"[u'    i 2', u'    i incomplete', u'    i inconv', u'    i priority']",0.010416666666666666
"[u'    i complete', u'    i usual', u'    i nonprob', u'    i convenient 1']",0.013888888888888888
"[u'    i less conv', u'    i usual', u'    i inconv', u'    i priority']",0.018518518518518517
"[u'    i inconv', u'    i less proper', u'    i nonprob', u'    i usual']",0.011111111111111112
"[u'    i less conv', u'    i critical', u'    i slightly prob']",0.022222222222222223
"[u'    i less proper', u'    i slightly prob', u'    i priority 1', u'    i convenient 1']",0.01682098765432099
"[u'    i usual', u'    i not recom 1', u'    i 3']",0.027777777777777776
"[u'    i pretentious', u'    i convenient', u'    i inconv', u'    i priority']",0.018518518518518517
"[u'    i less conv', u'    i problematic', u'    i more']",0.027777777777777776
"[u'    i incomplete', u'    i inconv', u'    i 3']",0.03125
"[u'    i usual', u'    i 3']",0.08333333333333333
"[u'    i priority', u'    i complete', u'    i priority 1', u'    i usual']",0.019675925925925927
"[u'    i proper', u'    i completed', u'    i priority 1', u'    i convenient 1']",0.012962962962962963
"[u'    i priority', u'    i very crit', u'    i incomplete', u'    i spec prior']",0.016666666666666666
"[u'    i less conv', u'    i very crit', u'    i inconv', u'    i not recom 1']",0.011111111111111112
"[u'    i less conv', u'    i foster', u'    i not recom 1']",0.027777777777777776
"[u'    i not recom 1', u'    i 3', u'    i proper']",0.016666666666666666
"[u'    i priority', u'    i 2', u'    i completed', u'    i priority 1']",0.010648148148148148
"[u'    i nonprob', u'    i pretentious', u'    i proper']",0.022222222222222223
"[u'    i less proper', u'    i critical 1']",0.06666666666666667
"[u'    i less conv', u'    i 2', u'    i spec prior', u'    i priority']",0.014814814814814815
"[u'    i 2', u'    i inconv', u'    i completed', u'    i usual']",0.010416666666666666
"[u'    i incomplete', u'    i inconv']",0.125
"[u'    i not recom 1', u'    i convenient', u'    i convenient 1']",0.05555555555555555
"[u'    i less conv', u'    i not recom', u'    i inconv', u'    i not recom 1']",0.05555555555555555
"[u'    i not recom 1', u'    i convenient', u'    i 3', u'    i convenient 1']",0.013888888888888888
"[u'    i not recom', u'    i complete', u'    i slightly prob', u'    i convenient 1']",0.013888888888888888
"[u'    i less conv', u'    i proper', u'    i recommended']",0.022222222222222223
"[u'    i inconv', u'    i slightly prob', u'    i not recom 1', u'    i 3']",0.013888888888888888
"[u'    i inconv', u'    i more']",0.125
"[u'    i less proper', u'    i convenient', u'    i slightly prob', u'    i convenient 1']",0.011111111111111112
"[u'    i less conv', u'    i slightly prob', u'    i pretentious', u'    i priority 1']",0.013117283950617283
"[u'    i foster', u'    i not recom', u'    i usual']",0.027777777777777776
"[u'    i usual', u'    i incomplete', u'    i convenient']",0.027777777777777776
"[u'    i usual', u'    i not recom 1', u'    i critical 1']",0.037037037037037035
"[u'    i priority', u'    i foster', u'    i very crit']",0.016666666666666666
"[u'    i complete', u'    i not recom', u'    i inconv', u'    i more', u'    i not recom 1']",0.010416666666666666
"[u'    i very crit', u'    i critical 1', u'    i 1']",0.016666666666666666
"[u'    i recommended', u'    i completed', u'    i problematic', u'    i convenient 1']",0.013888888888888888
"[u'    i not recom 1', u'    i not recom', u'    i convenient', u'    i problematic', u'    i usual']",0.012345679012345678
"[u'    i recommended', u'    i less proper', u'    i completed', u'    i priority 1']",0.0125
"[u'    i usual', u'    i very recom', u'    i convenient 1']",0.010030864197530864
"[u'    i usual', u'    i not recom', u'    i 2', u'    i convenient 1']",0.013888888888888888
"[u'    i not recom', u'    i pretentious', u'    i 3']",0.027777777777777776
"[u'    i complete', u'    i 2', u'    i inconv', u'    i recommended']",0.010416666666666666
"[u'    i recommended', u'    i very crit', u'    i 1']",0.016666666666666666
"[u'    i nonprob', u'    i convenient', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i pretentious', u'    i convenient 1']",0.16666666666666666
"[u'    i recommended', u'    i foster']",0.08333333333333333
"[u'    i improper', u'    i not recom 1', u'    i 1']",0.016666666666666666
"[u'    i priority', u'    i less proper', u'    i slightly prob']",0.022222222222222223
"[u'    i not recom', u'    i usual', u'    i incomplete', u'    i not recom 1']",0.027777777777777776
"[u'    i less conv', u'    i usual', u'    i 2', u'    i convenient 1']",0.013888888888888888
"[u'    i complete', u'    i not recom', u'    i 2', u'    i not recom 1']",0.020833333333333332
"[u'    i recommended', u'    i pretentious', u'    i problematic', u'    i convenient 1']",0.018518518518518517
"[u'    i inconv', u'    i convenient', u'    i more', u'    i usual']",0.013888888888888888
"[u'    i critical', u'    i not recom', u'    i not recom 1', u'    i more']",0.016666666666666666
"[u'    i less conv', u'    i incomplete', u'    i 2']",0.020833333333333332
"[u'    i critical', u'    i convenient', u'    i priority 1', u'    i convenient 1']",0.012962962962962963
"[u'    i priority', u'    i critical', u'    i slightly prob', u'    i inconv']",0.011111111111111112
"[u'    i usual', u'    i nonprob', u'    i 3']",0.027777777777777776
"[u'    i incomplete', u'    i problematic', u'    i more', u'    i convenient 1']",0.010416666666666666
"[u'    i inconv', u'    i complete', u'    i priority 1', u'    i priority']",0.018518518518518517
"[u'    i recommended', u'    i inconv', u'    i critical 1']",0.05555555555555555
"[u'    i less conv', u'    i usual', u'    i spec prior', u'    i convenient 1']",0.010030864197530864
"[u'    i priority', u'    i complete', u'    i more']",0.020833333333333332
"[u'    i 2', u'    i nonprob', u'    i inconv', u'    i critical 1']",0.013888888888888888
"[u'    i recommended', u'    i critical', u'    i critical 1', u'    i spec prior']",0.016512345679012344
"[u'    i foster', u'    i not recom', u'    i nonprob']",0.027777777777777776
"[u'    i priority', u'    i usual', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i critical', u'    i more']",0.016666666666666666
"[u'    i pretentious', u'    i not recom', u'    i not recom 1', u'    i 3', u'    i convenient 1']",0.013888888888888888
"[u'    i very crit', u'    i completed', u'    i spec prior', u'    i critical 1']",0.011111111111111112
"[u'    i usual', u'    i proper', u'    i more']",0.016666666666666666
"[u'    i less proper', u'    i not recom', u'    i problematic']",0.022222222222222223
"[u'    i critical', u'    i convenient', u'    i more']",0.016666666666666666
"[u'    i not recom 1', u'    i convenient', u'    i completed']",0.027777777777777776
"[u'    i 2', u'    i not recom', u'    i nonprob', u'    i convenient 1']",0.013888888888888888
"[u'    i convenient', u'    i proper', u'    i priority 1']",0.0345679012345679
"[u'    i priority', u'    i slightly prob', u'    i more']",0.027777777777777776
"[u'    i complete', u'    i 2', u'    i problematic', u'    i convenient 1']",0.010416666666666666
"[u'    i less conv', u'    i critical', u'    i not recom', u'    i convenient 1']",0.011111111111111112
"[u'    i recommended', u'    i slightly prob', u'    i usual', u'    i priority 1']",0.024537037037037038
"[u'    i priority', u'    i 3', u'    i proper']",0.016666666666666666
"[u'    i recommended', u'    i complete', u'    i spec prior', u'    i problematic']",0.014351851851851852
"[u'    i usual', u'    i convenient', u'    i more', u'    i convenient 1']",0.013888888888888888
"[u'    i recommended', u'    i critical', u'    i inconv', u'    i spec prior']",0.0216820987654321
"[u'    i not recom 1', u'    i not recom', u'    i inconv', u'    i proper', u'    i slightly prob']",0.011111111111111112
"[u'    i pretentious', u'    i convenient', u'    i spec prior', u'    i priority']",0.016898148148148148
"[u'    i spec prior', u'    i critical 1', u'    i more', u'    i convenient 1']",0.016049382716049384
"[u'    i convenient', u'    i not recom', u'    i not recom 1', u'    i slightly prob']",0.037037037037037035
"[u'    i less conv', u'    i nonprob', u'    i 2', u'    i convenient 1']",0.013888888888888888
"[u'    i less conv', u'    i very crit', u'    i spec prior', u'    i priority']",0.022222222222222223
"[u'    i priority', u'    i proper', u'    i priority 1', u'    i convenient 1']",0.027314814814814816
"[u'    i not recom', u'    i convenient', u'    i completed']",0.027777777777777776
"[u'    i less proper', u'    i inconv', u'    i slightly prob', u'    i priority 1']",0.017669753086419753
"[u'    i improper', u'    i 2', u'    i priority 1']",0.017901234567901235
"[u'    i usual', u'    i slightly prob', u'    i inconv', u'    i 1']",0.013888888888888888
"[u'    i recommended', u'    i slightly prob', u'    i convenient', u'    i convenient 1']",0.018518518518518517
"[u'    i foster', u'    i inconv', u'    i spec prior', u'    i problematic']",0.018518518518518517
"[u'    i critical', u'    i not recom', u'    i convenient', u'    i convenient 1']",0.011111111111111112
"[u'    i recommended', u'    i incomplete', u'    i inconv', u'    i 1']",0.010416666666666666
"[u'    i critical', u'    i foster', u'    i problematic']",0.016666666666666666
"[u'    i improper', u'    i usual', u'    i recommended']",0.022222222222222223
"[u'    i recommended', u'    i slightly prob', u'    i complete', u'    i convenient 1']",0.013888888888888888
"[u'    i priority', u'    i very crit', u'    i nonprob']",0.022222222222222223
"[u'    i priority', u'    i incomplete', u'    i 3', u'    i convenient 1']",0.010416666666666666
"[u'    i pretentious', u'    i critical 1', u'    i 1']",0.027777777777777776
"[u'    i 2', u'    i inconv', u'    i critical 1', u'    i usual']",0.013888888888888888
"[u'    i less proper', u'    i complete', u'    i 1']",0.0125
"[u'    i complete', u'    i not recom', u'    i not recom 1', u'    i usual', u'    i convenient 1']",0.013888888888888888
"[u'    i inconv', u'    i complete', u'    i more', u'    i priority']",0.010416666666666666
[u'    i slightly prob'],0.3333333333333333
"[u'    i improper', u'    i not recom 1', u'    i completed']",0.016666666666666666
"[u'    i incomplete', u'    i proper', u'    i slightly prob']",0.016666666666666666
"[u'    i recommended', u'    i complete', u'    i inconv', u'    i 1']",0.010416666666666666
"[u'    i very crit', u'    i incomplete', u'    i problematic']",0.016666666666666666
"[u'    i pretentious', u'    i critical', u'    i convenient', u'    i convenient 1']",0.011111111111111112
"[u'    i usual', u'    i not recom', u'    i not recom 1', u'    i critical 1', u'    i problematic']",0.012345679012345678
"[u'    i less conv', u'    i foster', u'    i spec prior', u'    i problematic']",0.012345679012345678
"[u'    i recommended', u'    i slightly prob', u'    i pretentious', u'    i convenient 1']",0.018518518518518517
